t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
0.41000000000000025,0.030867484115798524,0.08691739674931764,0.6981317007977318,0.11885563963093837,0.2368843662004788,0.114035261000789,1.8800885298860193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.941393363443845,0.03989745497478912,0.01870918158136591,0.0,0.0
0.41500000000000026,0.031390763230546175,0.08796459430051425,0.6981317007977318,0.10465582294952955,-0.37848517429596984,0.053445844415946055,1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9345160165409283,0.04449315159069933,0.02099083186837242,0.0,0.0
0.42000000000000026,0.03185566897585826,0.08901179185171085,0.6981317007977318,0.09298114906241672,-0.7697750949212889,0.012802911656230272,1.9697312698824165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9185997931555132,0.05666938923375553,0.024730817610731304,0.0,0.0
0.42500000000000027,0.03227058314075824,0.09005898940290745,0.6981317007977318,0.08298283297999542,-1.015752719233883,-0.014873951154714307,2.015195588180299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8933618625958197,0.07684667940688361,0.029791457997296687,0.0,0.0
0.43000000000000027,0.03263858255679905,0.09110618695410405,0.6981317007977318,0.07359988320816313,-1.1879201662603984,-0.03615370673430137,2.0610862347637187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8589669768253063,0.10591052546680904,0.035122497707884656,0.0,0.0
0.4350000000000003,0.03295552213013104,0.09215338450530065,0.6981317007977318,0.06338791466639769,-1.3588148746789364,-0.05799485824119676,1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8203150552019112,0.1416716590347212,0.03801328576336758,0.0,0.0
0.4400000000000003,0.03306535953237529,0.09320058205649726,0.6981317007977318,0.02196748044885055,-2.7438692684450348,-0.20193555711652234,1.7921721490460922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9248368481593979,0.0574502779983988,0.01771287384220337,0.0,0.0
0.4450000000000003,0.03277460132225841,0.09424777960769386,0.6981317007977318,-0.0581516420233765,-5.39986031364511,-0.47851013871031006,1.8800885298860193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9655292904011072,0.01779367080976599,0.016677038789126825,0.0,0.0
0.4500000000000003,0.03364830197117791,0.09529497715889046,0.6981317007977318,0.1747401297839001,4.995782621374975,0.5394547135371182,2.1074015188853332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
0.4550000000000003,0.03450227563551355,0.09634217471008706,0.6981317007977318,0.17079473286712807,3.8388102204290986,0.4437406039280304,1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.672990075535836,0.26621758197583534,0.06079234248832867,0.0,0.0
0.4600000000000003,0.03527821648205338,0.09738937226128366,0.6981317007977318,0.1551881693079659,2.4467856339767917,0.31989338616451607,1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8665180492655038,0.11383291637459593,0.01964903435990035,0.0,0.0
0.4650000000000003,0.03597801153236447,0.09843656981248027,0.6981317007977318,0.13995901006221823,1.348262137351527,0.21982817903789675,1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9169525547260371,0.06480788624329997,0.018239559030663006,0.0,0.0
0.4700000000000003,0.036603544032229915,0.09948376736367687,0.6981317007977318,0.1251064999730891,0.48450930631605615,0.13884594448375576,1.9697312698824165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9297055168340249,0.05120889226987185,0.019085590896103274,0.0,0.0
0.4750000000000003,0.03717040608699644,0.10053096491487347,0.6981317007977318,0.11337241095330464,-0.08175611573853325,0.08415743950356105,2.015195588180299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9238541496041505,0.05451957772426863,0.021626272671580925,0.0,0.0
0.4800000000000003,0.037692748055090375,0.10157816246607007,0.6981317007977318,0.10446839361878696,-0.4215655859715337,0.04984946801730687,2.015195588180299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9054618296938601,0.0684873770015694,0.026050793304570583,0.0,0.0
0.4850000000000003,0.03816877998021785,0.10262536001726667,0.6981317007977318,0.09520638502549522,-0.7077328125088964,0.019546483019684466,2.0610862347637187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.884711288722095,0.08589077333286634,0.029397937945038706,0.0,0.0
0.4900000000000003,0.03860850272172502,0.10367255756846327,0.6981317007977318,0.0879445483014345,-0.8566597189695461,0.001822861123583916,2.1074015188853332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8468328306201282,0.11714100834964021,0.03602616103023158,0.0,0.0
0.49500000000000033,0.03901977536874093,0.10471975511965988,0.6981317007977318,0.08225452940318216,-0.9129285311057305,-0.007230658965912698,2.1541397784757774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.788059200227567,0.1666172389889521,0.04532356078348086,0.0,0.0
0.5000000000000003,0.03940919760539695,0.10576695267085648,0.6981317007977318,0.0778844473312028,-0.905146107763759,-0.010104130756138488,2.2012993792941096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7033090941156749,0.23977493739876843,0.05691596848555673,0.0,0.0
0.5050000000000003,0.03978317835279529,0.10681415022205308,0.6981317007977318,0.07479614947966835,-0.847648800272385,-0.00797498443805611,1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.589764924954577,0.34008005302074484,0.07015502202467816,0.0,0.0
0.5100000000000003,0.03996633014923432,0.10786134777324968,0.6981317007977318,0.036630359287806696,-2.204750647892374,-0.1470757644011446,1.7921721490460922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8304326599446312,0.1496955207511801,0.019871819304188663,0.0,0.0
0.5150000000000003,0.039821208664702595,0.10890854532444628,0.6981317007977318,-0.029024296906344976,-4.389986766079966,-0.3744183788114733,1.8800885298860193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9567965748058005,0.026520430984821628,0.01668299420937784,0.0,0.0
0.5200000000000004,0.0409930876572656,0.10995574287564289,0.6981317007977318,0.23437579851260062,7.024014403893852,0.7494217911215887,2.1074015188853332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
0.5250000000000004,0.04211153549942151,0.11100294042683949,0.6981317007977318,0.2236895684311817,5.191762319858325,0.5942926403336114,1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8171063197529531,0.15509409586744077,0.02779958437960614,0.0,0.0
0.5300000000000004,0.043119282813776326,0.11205013797803609,0.6981317007977318,0.20154946287096384,3.2678056334779457,0.42266402097500677,1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.939107049059965,0.04387387345192763,0.017019077488107413,0.0,0.0
0.5350000000000004,0.04401930526457959,0.11309733552923269,0.6981317007977318,0.18000449016065237,1.7524455983698979,0.2841992399981137,1.9697312698824165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9551963911450058,0.027641408694559826,0.017162200160434328,0.0,0.0
0.5400000000000004,0.044828779756858145,0.1141445330804293,0.6981317007977318,0.16189489845571112,0.6775728104982683,0.18372174360443036,2.015195588180299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9539459141376074,0.028016155281435855,0.018037930580956617,0.0,0.0
0.5450000000000004,0.0455643814435393,0.1151917306316259,0.6981317007977318,0.14712033733622976,-0.04892419638063972,0.11378233415853263,2.0610862347637187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9462868475488724,0.0338198102809905,0.01989334217013717,0.0,0.0
0.5500000000000004,0.04624222745437084,0.1162389281828225,0.6981317007977318,0.13556920216630966,-0.5011847639013156,0.06836058062094248,2.0610862347637187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9316778270366646,0.04496044599059745,0.02336172697273794,0.0,0.0
0.5550000000000004,0.04686331055993042,0.1172861257340191,0.6981317007977318,0.12421662111191566,-0.8550510532968127,0.030969212625787515,2.1074015188853332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9147448473913603,0.058730294324674956,0.02652485828396471,0.0,0.0
0.5600000000000004,0.04744281055320562,0.1183333232852157,0.6981317007977318,0.11589999865504003,-1.0167057409124753,0.011383539651034003,2.1541397784757774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8819484153414971,0.08418790478331822,0.033863679875184606,0.0,0.0
0.5650000000000004,0.04799495456686361,0.1193805208364123,0.6981317007977318,0.11042880273159747,-1.0322124296676827,0.005766047811863365,2.1541397784757774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8252890971115132,0.12810291832047077,0.046607984568016084,0.0,0.0
0.5700000000000004,0.04851855827888813,0.1204277183876089,0.6981317007977318,0.10472074240490355,-1.054092356801903,-0.0005507946202294028,2.2012993792941096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7609314714149388,0.18247280880042688,0.0565957197846344,0.0,0.0
0.5750000000000004,0.049026582266068944,0.12147491593880551,0.6981317007977318,0.1016047974361622,-0.9679116841911762,0.0038509032136356675,2.2488787141139155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.6572758816672734,0.26769427229843096,0.07502984603429572,0.0,0.0
0.5800000000000004,0.049531971791841614,0.12252211349000211,0.6981317007977318,0.10107790515453371,-0.7954050386180804,0.017229921034180543,2.2968762019431335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.5140232993127534,0.38400515064570534,0.10197155004154125,0.0,0.0
0.5850000000000004,0.05004831437859661,0.12356931104119871,0.6981317007977318,0.1032685173509991,-0.5486995430358492,0.038718850437931336,2.345290287275809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3517950274958084,0.5124946145676335,0.1357103579365581,0.0,0.0
0.5900000000000004,0.050589971935256155,0.12461650859239531,0.6981317007977318,0.10833151133190899,-0.23643987519228354,0.06775001905014452,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.20993012921927165,0.6177793394490132,0.17229053133171526,0.0,0.0
0.5950000000000004,0.05117149195483749,0.1256637061435919,0.6981317007977318,0.11630400391626733,0.12974780322050664,0.1034230273906544,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.11555614437774794,0.6759814480709613,0.20846240755129064,0.0,0.0
0.6000000000000004,0.05180664135276722,0.1267109036947885,0.6981317007977318,0.1270298795859446,0.5328332693634966,0.1442505652178354,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06559147284714681,0.6909978526898292,0.24341067446302397,0.0,0.0
0.6050000000000004,0.052492281391735354,0.12775810124598508,0.6981317007977318,0.1371280077936277,0.8301917437981203,0.17611774573875177,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04800417655664571,0.7023995633119977,0.24959626013135663,0.0,0.0
0.6100000000000004,0.05322457823520575,0.12880529879718167,0.6981317007977318,0.14645936869407997,1.0374078310565875,0.20016012143979098,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04250377630349174,0.7229244717838589,0.23457175191264948,0.0,0.0
0.6150000000000004,0.05399951069867508,0.12985249634837825,0.6981317007977318,0.15498649269386489,1.1710112248366669,0.21767009214202526,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04187241440422632,0.7514609865389367,0.20666659905683699,0.0,0.0
0.6200000000000004,0.054797675917326365,0.13089969389957484,0.6981317007977318,0.15963304373025733,1.1226710213250313,0.21752011669020838,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04803677522599446,0.796981255190291,0.15498196958371463,0.0,0.0
0.6250000000000004,0.055615939302600295,0.13194689145077143,0.6981317007977318,0.1636526770547858,1.0589221500411643,0.2156359136471218,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.052697655667672524,0.8304555394577722,0.11684680487455529,0.0,0.0
0.6300000000000004,0.056451270696437704,0.13299408900196802,0.6981317007977318,0.16706627876748115,0.983681788540745,0.21234756609724453,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.056204950172799806,0.8535759507910169,0.0902190990361833,0.0,0.0
0.6350000000000005,0.057300749876604294,0.1340412865531646,0.6981317007977318,0.16989583603331773,0.9001277214660595,0.20792688654393893,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05884652407770162,0.8687735791628013,0.07237989675949699,0.0,0.0
0.6400000000000005,0.0581615699142856,0.1350884841043612,0.6981317007977318,0.1721640075362617,0.8108290372906067,0.20259752901225792,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06084067456029105,0.8783790931003264,0.06078023233938262,0.0,0.0
0.6450000000000005,0.059031039335799305,0.13613568165555778,0.6981317007977318,0.1738938843027413,0.7178583004916692,0.19654377148152657,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06234178922330341,0.8842603260318771,0.05339788474481949,0.0,0.0
0.6500000000000005,0.05990658351791461,0.13718287920675437,0.6981317007977318,0.17510883642306196,0.6228847252061619,0.18991784715494253,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06345468617792287,0.8877688740269987,0.04877643979507852,0.0,0.0
0.6550000000000005,0.06078574552095088,0.13823007675795096,0.6981317007977318,0.17583240060725402,0.527250347532612,0.1828459482884122,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06425020218271459,0.8898219859381916,0.04592781187909386,0.0,0.0
0.6600000000000005,0.06166618646443806,0.13927727430914755,0.6981317007977318,0.17608818869743614,0.4320318016333744,0.17543309508861887,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06477796127315442,0.8910157528017763,0.044206285925069415,0.0,0.0
0.6650000000000005,0.06254568550500555,0.14032447186034414,0.6981317007977318,0.17589980811349987,0.3380902179492485,0.1677670639267398,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06507530261455333,0.8917252199955562,0.04319947738989048,0.0,0.0
0.6700000000000005,0.06342213945486697,0.14137166941154072,0.6981317007977318,0.17529078997228326,0.24611144871073437,0.15992154787468538,2.3941194393740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06517284615937867,0.8921797152271892,0.04264743861343202,0.0,0.0
0.6750000000000005,0.06429356206851079,0.1424188669627373,0.6981317007977318,0.1742845227287663,0.15663846922790903,0.15195869572124576,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06509760749758135,0.8925151261186974,0.04238726638372127,0.0,0.0
0.6800000000000005,0.06517347136651862,0.1434660645139339,0.6981317007977318,0.17598185960156443,0.19320425029425256,0.15624182770479175,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05853455208165162,0.8951090940894246,0.04635635382892378,0.0,0.0
0.6850000000000005,0.06605930573330218,0.1445132620651305,0.6981317007977318,0.17716687335671238,0.20196395044132032,0.15789061472067553,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05550098246028273,0.8964424944403582,0.04805652309935918,0.0,0.0
0.6900000000000005,0.0669486217480897,0.14556045961632708,0.6981317007977318,0.1778632029575049,0.18942434438475717,0.1574445099167845,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05439193725535284,0.8972181989806358,0.048389863764011345,0.0,0.0
0.6950000000000005,0.06783909439927797,0.14660765716752366,0.6981317007977318,0.17809453023765534,0.1607925667138231,0.1553390295272301,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05432549952403927,0.8976697425029084,0.04800475797305226,0.0,0.0
0.7000000000000005,0.06872851691860359,0.14765485471872025,0.6981317007977318,0.17788450386512278,0.12023299846975599,0.15192624296967872,2.4433621515789277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05479672286206089,0.8978854643546622,0.047317812783276916,0.0,0.0
0.7050000000000005,0.06961480026881502,0.14870205226991684,0.6981317007977318,0.1772566700422853,0.07107304586230533,0.14749117970281267,2.493016940647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05550754183198353,0.897920878402932,0.04657157976508443,0.0,0.0
0.7100000000000005,0.0705114894320666,0.14974924982111343,0.6981317007977318,0.17933783265031703,0.1401049410111136,0.15467866140114273,2.493016940647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05096697212903939,0.8985582530225801,0.05047477484838063,0.0,0.0
0.7150000000000005,0.0714159155964005,0.15079644737231002,0.6981317007977318,0.1808852328667774,0.17397996146730615,0.15862658321080644,2.493016940647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.049462586644060266,0.8987201405274098,0.05181727282852985,0.0,0.0
0.7200000000000005,0.0723255299687129,0.1518436449235066,0.6981317007977318,0.18192287446248095,0.18068963300198684,0.1599934702101437,2.493016940647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04951857479353572,0.8988558706186266,0.05162555458783763,0.0,0.0
0.7250000000000005,0.07323790410284615,0.1528908424747032,0.6981317007977318,0.1824748268266504,0.16662980096836705,0.1593102455387897,2.493016940647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.050361945014881865,0.8989761539551409,0.05066190102997718,0.0,0.0
0.7300000000000005,0.07415072983874912,0.15393804002589978,0.6981317007977318,0.18256514718059463,0.13691665493246324,0.15700545013907277,2.493016940647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05156427349511636,0.8990150354166659,0.04942069108821763,0.0,0.0
0.7350000000000005,0.07506181888651892,0.15498523757709637,0.6981317007977318,0.18221780955395722,0.09563981888047413,0.1534254331536037,2.493016940647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.052877918080055486,0.8989362027727255,0.04818587914721917,0.0,0.0
0.7400000000000005,0.07596910208167558,0.15603243512829296,0.6981317007977318,0.1814566390313327,0.046065034199398,0.148850513961018,2.493016940647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05415682031697709,0.898744841846792,0.04709833783623077,0.0,0.0
0.7450000000000006,0.07687062833419835,0.15707963267948954,0.6981317007977318,0.18030525050455193,-0.00920351371171204,0.1435079193067046,2.5430823461189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05531575420846603,0.8984725107715363,0.04621173501999767,0.0,0.0
0.7500000000000006,0.0777802087306466,0.15812683023068613,0.6981317007977318,0.18191607928965212,0.057070340434637885,0.15009849066649272,2.5430823461189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05095271265877073,0.898947277284425,0.05010001005680424,0.0,0.0
0.7550000000000006,0.0786953054974239,0.15917402778188272,0.6981317007977318,0.18301935335546,0.08978723498002528,0.15359846148277,2.5430823461189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0494939905752189,0.8990008133440435,0.05150519608073771,0.0,0.0
0.7600000000000006,0.07961350063673014,0.1602212253330793,0.6981317007977318,0.183639027861249,0.09661676821558056,0.15464056374624563,2.5430823461189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.049531867180764466,0.8990514027921117,0.05141673002712384,0.0,0.0
0.7650000000000006,0.0805324957743766,0.1612684228842759,0.6981317007977318,0.1837990275292901,0.083693401294108,0.15373469412696072,2.5430823461189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05032408044573891,0.8991088749802075,0.050567044574053574,0.0,0.0
0.7700000000000006,0.08145011166079698,0.16231562043547249,0.6981317007977318,0.1835231772840752,0.055920711226690484,0.15129219872539537,2.5430823461189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05145779623405154,0.8991100472512908,0.04943215651465761,0.0,0.0
0.7750000000000006,0.08236428735126979,0.16336281798666907,0.6981317007977318,0.18283513809456092,0.01721500140078172,0.1476453105877113,2.5935569296984244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.052694448356560716,0.8990180539376419,0.048287497705797516,0.0,0.0
0.7800000000000006,0.08328885239527592,0.16441001553786566,0.6981317007977318,0.18491300880122574,0.09688682938721815,0.15568135339195804,2.5935569296984244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.048805972125701216,0.899058914930943,0.052135112943355794,0.0,0.0
0.7850000000000006,0.08422115408204343,0.16545721308906225,0.6981317007977318,0.18646033735350195,0.139402605600823,0.1603204783308674,2.6444392746729783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04774691674746173,0.8989236347845188,0.05332944846801958,0.0,0.0
0.7900000000000006,0.08517456168176347,0.16650441064025884,0.6981317007977318,0.19068151994400734,0.28036938810087375,0.17497476700327577,2.9049192764802156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04373621577869694,0.8975871739562905,0.058676610265012544,0.0,0.0
0.7950000000000006,0.08622723364569151,0.16755160819145543,0.6981317007977318,0.21053439278560687,1.0184104241446803,0.24990034816005993,2.5935569296984244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.02858622306351777,0.8652558043133232,0.1061579726231591,0.0,0.0
